185,3007093,3007398,306,501.6,415.7,494.8,487.7,1.92,735
185,3007718,3007728,11,499.8,421.0,521.0,413.4,0.59,63
185,3007950,3008251,302,517.5,429.4,488.1,432.5,0.78,1610
185,3008536,3008805,270,505.7,432.9,495.3,404.9,0.79,1497
185,3008975,3009240,266,505.6,428.1,504.4,392.6,0.94,1595
185,3009633,3009914,282,501.6,408.3,472.7,432.2,0.99,1449
185,3010459,3010766,308,501.7,436.2,501.9,444.0,0.21,1467
185,3011560,3011850,291,478.5,432.7,455.6,388.2,1.32,1324
186,3014443,3014461,19,494.2,383.8,509.0,436.2,1.44,106
186,3014808,3014823,16,491.5,439.0,509.1,415.4,0.78,56
186,3014968,3015293,326,498.8,437.1,497.0,486.8,1.32,1507
186,3016480,3016818,339,476.3,440.6,474.8,415.7,0.66,1367
186,3019454,3019461,8,514.3,429.2,503.1,423.1,0.34,45
186,3020166,3020211,46,471.6,415.0,502.3,259.5,4.20,358
187,3021380,3021663,284,498.2,394.4,489.4,461.1,1.78,1255
187,3021873,3021892,20,494.1,415.2,526.7,435.0,1.00,66
187,3022000,3022008,9,525.8,427.0,510.7,424.5,0.40,49
187,3022642,3022987,346,500.8,426.0,437.4,433.5,1.67,1330
187,3023626,3024026,401,473.2,468.7,574.3,770.8,8.32,1099
187,3024131,3024145,15,526.5,555.8,530.8,517.6,1.02,79
187,3024368,3024380,13,483.8,449.6,481.8,472.6,0.61,56
187,3024860,3024865,6,456.4,445.0,463.4,438.2,0.26,43
187,3025015,3025031,17,472.4,448.9,478.9,408.7,1.08,92
187,3026043,3026334,292,469.0,426.0,476.0,427.8,0.19,1390
187,3027018,3027038,21,478.1,416.9,476.7,365.8,1.36,87
188,3028480,3028785,306,431.4,401.2,429.0,690.9,7.60,1461
188,3029158,3029164,7,484.8,418.4,486.6,428.3,0.27,43
188,3029400,3029741,342,499.3,453.3,475.3,510.6,1.64,1440
188,3030651,3030667,17,452.4,487.5,443.3,454.3,0.91,63
188,3031007,3031024,18,267.3,382.7,257.8,417.3,0.95,59
188,3031047,3031052,6,239.5,461.0,234.7,477.6,0.45,84
188,3031254,3031262,9,204.9,570.8,198.4,588.7,0.50,66
188,3031323,3031360,38,238.8,631.4,345.5,630.9,2.75,97
188,3031624,3031638,15,579.1,545.3,576.4,511.9,0.89,66
188,3031684,3031693,10,556.0,470.1,555.0,451.3,0.50,58
188,3032871,3032877,7,770.7,463.7,773.4,476.0,0.33,54
188,3032917,3032924,8,770.5,509.6,768.3,520.1,0.28,44
188,3033139,3033153,15,675.3,665.4,674.2,687.1,0.57,44
188,3033829,3034224,396,316.9,725.1,622.1,446.5,10.75,565
188,3034527,3034545,19,429.8,463.7,464.7,432.6,1.23,81
189,3035756,3036066,311,471.2,404.2,544.2,541.6,4.11,943
189,3036148,3036171,24,546.8,495.6,534.8,442.8,1.43,75
189,3036396,3036402,7,505.1,427.1,495.3,425.4,0.26,43
189,3037023,3037279,257,505.9,405.3,490.9,439.3,0.98,1336
189,3038090,3038104,15,505.0,432.2,502.2,454.9,0.61,45
189,3038909,3039250,342,500.3,505.5,494.9,710.7,5.38,3270
189,3039282,3039299,18,493.0,624.3,503.9,563.6,1.62,111
189,3039658,3039678,21,496.8,510.7,497.3,503.9,0.18,53
189,3040012,3040020,9,472.3,689.2,476.2,672.0,0.46,58
189,3040051,3040061,11,483.1,663.8,486.0,642.8,0.55,57
189,3040130,3040138,9,469.8,590.8,467.8,573.7,0.45,55
189,3040228,3040233,6,438.8,527.1,432.4,537.3,0.32,54
189,3040297,3040306,10,422.9,519.1,428.6,496.8,0.61,66
189,3040462,3040472,11,454.3,373.4,458.1,356.5,0.46,47
189,3041530,3041854,325,437.2,415.2,516.5,373.6,2.35,626
190,3043451,3043747,297,392.8,457.4,427.8,403.1,1.71,1193
190,3043852,3043862,11,434.7,428.4,453.8,435.1,0.53,55
190,3045142,3045451,310,482.2,421.9,485.6,464.6,1.14,1303
190,3046166,3046590,425,508.9,427.3,512.1,388.8,1.02,1458
190,3047033,3047370,338,498.7,424.0,461.4,562.3,3.79,1251
190,3048210,3048577,368,460.4,555.2,458.8,598.5,1.14,1336
190,3049178,3049186,9,490.8,506.1,507.9,508.1,0.45,59
190,3049341,3049365,25,599.3,708.0,605.1,790.5,2.13,93
190,3049412,3049496,85,580.0,846.2,408.7,536.8,9.15,131
191,3051023,3051044,22,390.6,492.6,446.7,449.9,1.85,133
191,3051094,3051285,192,421.7,461.8,447.7,421.2,1.27,1329
191,3051381,3051585,205,450.9,424.7,476.6,396.3,1.01,1295
191,3051687,3051953,267,479.2,405.6,497.9,391.5,0.62,1377
191,3052084,3052096,13,495.6,379.4,480.1,401.2,0.71,66
191,3052196,3052420,225,479.2,406.2,469.1,411.7,0.30,1079
191,3053018,3053034,17,499.8,400.1,528.2,431.1,1.11,98
191,3053164,3053178,15,522.2,429.8,503.9,406.2,0.79,76
191,3054855,3055072,218,503.1,400.9,488.3,475.9,2.02,1071
191,3056261,3056459,199,492.4,423.0,477.8,462.1,1.11,1273
191,3056672,3056682,11,496.5,422.2,507.5,407.8,0.48,48
192,3058253,3058266,14,517.8,390.0,507.6,406.4,0.51,43
192,3058484,3058498,15,517.6,398.6,546.1,413.2,0.84,66
192,3058561,3058574,14,536.8,416.8,509.3,415.3,0.72,66
192,3058965,3059248,284,513.9,427.8,495.0,431.0,0.50,764
192,3059401,3059671,271,494.3,416.1,519.4,462.4,1.39,1037
192,3059712,3059809,98,526.1,414.9,1592.4,348.1,25.00,504
192,3059918,3060012,95,1498.4,353.2,472.2,362.9,24.43,604
192,3060141,3060164,24,484.0,376.0,505.2,436.9,1.71,145
192,3060463,3060716,254,503.0,426.6,500.6,514.6,2.33,506
192,3060782,3060794,13,511.3,455.2,507.8,422.9,0.86,82
192,3061012,3061314,303,517.3,419.3,512.3,474.8,1.48,549
192,3062852,3062859,8,529.0,406.5,538.6,414.9,0.34,45
193,3065653,3065963,311,539.0,392.2,517.4,381.9,0.63,1022
193,3066042,3066055,14,514.2,399.2,530.5,422.5,0.75,65
193,3067050,3067358,309,526.3,427.4,514.4,446.6,0.60,1431
193,3067703,3067709,7,535.0,408.1,525.1,413.2,0.29,43
194,3072327,3072627,301,523.5,440.9,502.8,396.7,1.29,1543
194,3072772,3072783,12,498.7,405.6,494.2,423.7,0.49,46
194,3072808,3073121,314,485.0,437.7,521.1,359.8,2.27,1725
194,3073391,3073400,10,497.2,399.8,497.5,412.7,0.34,39
194,3073996,3074036,41,488.2,428.3,453.2,592.8,4.44,136
194,3074059,3074072,14,454.3,571.5,466.7,531.6,1.10,95
194,3076974,3077201,228,518.0,411.7,500.1,489.0,2.10,947
195,3079069,3079608,540,.,.,536.3,430.3,3.6e+006,339
195,3079727,3080030,304,536.5,425.1,532.5,403.2,0.59,1475
195,3080300,3080305,6,515.6,411.3,508.8,417.2,0.24,39
195,3080489,3080798,310,505.5,423.2,479.6,402.6,0.87,1483
195,3081712,3082040,329,502.1,416.6,497.3,468.7,1.39,1487
196,3086374,3086687,314,495.0,406.3,461.3,388.2,1.01,1645
196,3086917,3086931,15,464.3,377.4,480.4,405.3,0.85,73
196,3087488,3087495,8,480.9,417.7,494.1,420.6,0.35,48
196,3088599,3088605,7,513.1,415.2,504.5,412.0,0.24,39
196,3089134,3089445,312,526.0,419.6,490.3,472.2,1.68,915
196,3089551,3089560,10,496.6,426.0,510.7,430.9,0.39,44
196,3090166,3090171,6,536.7,421.4,528.0,423.7,0.24,41
196,3092589,3092609,21,531.5,415.0,566.1,436.0,1.07,62
196,3092725,3092739,15,561.4,434.6,539.9,418.2,0.71,55
197,3093651,3094016,366,496.9,465.1,472.3,363.6,2.77,1469
197,3095477,3095823,347,469.3,437.4,476.0,459.0,0.60,1097
197,3096902,3096915,14,459.8,451.8,458.9,481.2,0.78,62
197,3096967,3097149,183,444.4,624.4,487.6,646.3,1.26,830
197,3097714,3097721,8,575.0,466.0,577.8,452.6,0.36,51
197,3098539,3098554,16,517.8,406.3,483.9,400.0,0.91,70
197,3099574,3099850,277,457.1,434.0,458.5,445.3,0.30,1242
197,3100207,3100236,30,470.0,400.0,353.8,385.2,3.07,162
198,3101962,3102199,238,472.3,413.8,490.1,488.1,2.02,837
198,3102537,3102821,285,478.0,411.7,466.2,432.2,0.63,1502
198,3102955,3103318,364,477.2,410.1,489.4,485.9,2.03,1341
198,3103459,3103766,308,500.6,391.6,465.1,429.2,1.36,564
198,3103895,3103905,11,475.0,407.1,495.9,411.1,0.56,58
198,3104562,3104570,9,494.1,398.3,508.9,401.0,0.39,48
198,3104881,3104959,79,510.6,393.5,1378.3,741.4,22.77,617
198,3105064,3105149,86,1365.4,731.1,406.6,400.5,24.70,675
198,3105257,3105283,27,405.2,371.7,518.2,373.4,2.96,230
199,3108270,3108610,341,508.7,396.2,510.5,423.6,0.73,573
199,3108775,3109064,290,505.2,403.8,483.7,475.8,1.99,852
199,3111399,3111686,288,497.6,436.2,497.1,488.2,1.38,1654
199,3113477,3113736,260,481.0,438.9,436.9,427.1,1.20,1127
199,3114132,3114142,11,496.9,407.9,516.1,406.2,0.51,54
200,3115220,3115577,358,485.6,517.8,478.0,533.7,0.46,1529
200,3115758,3116094,337,494.2,454.0,501.4,460.8,0.26,1466
200,3117038,3117399,362,463.5,430.1,502.6,458.2,1.27,1008
200,3117715,3117724,10,446.5,423.9,441.4,444.0,0.55,61
200,3118061,3118094,34,325.1,605.2,340.4,640.1,0.99,73
200,3118596,3119047,452,407.7,609.1,720.9,464.7,8.99,580
200,3119208,3119215,8,624.7,455.2,601.5,453.1,0.61,85
200,3119377,3119404,28,460.3,479.6,486.5,374.8,2.86,161
200,3119619,3119629,11,466.8,420.5,463.0,405.2,0.42,42
200,3121144,3121403,260,459.7,417.5,488.4,479.5,1.81,1345
200,3121568,3121583,16,475.8,448.8,467.8,415.1,0.92,68
201,3122359,3122741,383,495.1,474.6,504.3,438.6,0.98,1623
201,3123800,3124187,388,467.7,428.0,353.5,532.8,4.07,1288
201,3124303,3124322,20,325.6,455.0,343.6,480.5,0.82,57
201,3124924,3125368,445,469.1,602.6,365.2,726.2,4.20,1331
201,3125392,3125399,8,352.7,666.2,349.7,637.0,0.77,104
201,3125491,3125501,11,370.0,481.9,378.6,457.4,0.69,74
201,3125604,3125610,7,435.2,428.7,437.3,418.1,0.29,45
201,3126169,3126189,21,471.9,417.5,461.4,457.5,1.10,64
201,3126219,3127584,1366,443.3,543.6,387.2,847.7,7.99,786
201,3127645,3127671,27,696.7,412.2,671.8,309.7,2.79,223
201,3127975,3127989,15,492.6,428.2,485.6,391.0,1.00,88
201,3128490,3128525,36,431.6,397.8,463.3,399.3,0.83,71
202,3129441,3129723,283,467.8,416.3,437.1,475.1,1.75,1326
202,3129917,3129926,10,462.4,405.5,477.6,408.5,0.41,45
202,3130700,3130937,238,484.5,420.7,473.1,541.2,3.20,929
202,3131140,3131447,308,497.4,413.3,495.0,430.1,0.45,636
202,3132035,3132291,257,486.3,423.1,487.4,522.6,2.64,833
202,3132383,3132389,7,499.4,438.0,493.2,429.5,0.28,42
202,3132787,3133091,305,503.7,413.1,492.5,470.2,1.54,670
202,3133370,3133706,337,514.4,402.9,490.2,425.9,0.88,1513
202,3133780,3133794,15,496.3,388.8,513.4,415.1,0.83,75
202,3134152,3134163,12,522.3,389.6,513.7,405.1,0.47,48
202,3134336,3134656,321,518.5,410.7,499.2,441.6,0.96,1446
202,3134782,3134792,11,502.8,407.0,515.8,422.9,0.54,56
203,3135845,3136323,479,.,.,497.6,430.9,3.6e+006,267
203,3136579,3136592,14,509.3,379.7,483.4,375.5,0.69,57
203,3136807,3136826,20,474.7,389.1,518.4,413.3,1.31,101
203,3137425,3137806,382,516.7,424.1,530.6,501.6,2.09,508
203,3138385,3138695,311,487.8,434.9,483.4,551.6,3.09,1289
204,3142782,3143204,423,.,.,387.0,637.9,3.5e+006,939
204,3143519,3143534,16,432.7,411.5,420.8,444.8,0.94,71
204,3144153,3144166,14,478.7,420.8,475.6,442.5,0.58,51
204,3144275,3145758,1484,473.5,463.8,620.5,578.9,4.90,1165
204,3146259,3146285,27,608.5,405.6,520.2,387.6,2.36,114
204,3146467,3146477,11,502.0,414.7,485.3,408.6,0.47,51
204,3147501,3147780,280,471.6,431.3,440.5,600.4,4.54,1189
204,3147944,3147950,7,486.8,423.2,488.2,411.8,0.30,48
205,3150967,3150974,8,493.1,596.5,495.7,570.5,0.69,96
205,3151044,3151050,7,489.7,470.8,486.6,462.0,0.25,47
205,3151533,3151869,337,422.0,468.5,321.1,630.1,4.99,1111
205,3152012,3152036,25,265.8,534.6,262.6,590.4,1.46,79
205,3152074,3152604,531,256.5,609.0,259.8,473.8,3.54,805
205,3152724,3152729,6,217.1,417.5,216.6,428.7,0.30,62
205,3152840,3152848,9,279.9,475.2,287.9,486.6,0.36,48
205,3152870,3153008,139,299.3,514.6,421.1,761.2,7.15,828
205,3153087,3153096,10,524.4,728.3,540.6,708.3,0.67,70
205,3153538,3153555,18,502.0,671.5,504.8,716.8,1.18,74
205,3153615,3153659,45,516.6,831.3,119.7,887.3,10.12,741
205,3153761,3155320,1560,478.0,820.5,456.6,777.6,1.23,80
205,3155354,3155436,83,425.9,721.0,625.7,394.5,10.02,281
205,3155460,3155465,6,607.5,408.5,599.3,417.7,0.33,60
205,3155571,3155599,29,569.6,458.7,529.4,384.6,2.23,150
205,3155789,3155800,12,512.3,432.6,499.3,417.3,0.53,53
205,3156799,3157538,740,417.0,424.8,18.8,872.9,15.25,1023
206,3158658,3158893,236,405.3,435.3,367.6,509.2,2.19,1023
206,3159052,3159060,9,404.9,420.9,415.8,419.4,0.29,36
206,3159288,3159294,7,433.9,418.3,446.2,416.8,0.32,51
206,3159660,3160006,347,463.9,435.9,485.7,535.6,2.70,1338
206,3160389,3160703,315,483.4,488.2,456.9,711.9,5.90,1263
206,3160771,3160777,7,452.3,598.5,451.0,586.1,0.33,55
206,3161201,3161215,15,473.3,699.9,471.9,737.2,0.97,71
206,3161448,3161456,9,423.0,726.8,417.4,709.6,0.47,59
206,3161739,3161749,11,465.3,746.9,470.4,727.0,0.53,53
206,3162477,3162487,11,387.9,572.9,396.2,554.2,0.54,57
206,3162858,3162872,15,424.2,463.5,432.3,438.3,0.70,52
206,3163506,3163791,286,438.8,417.2,440.9,588.4,4.52,927
206,3164329,3165259,931,409.8,607.0,52.1,890.1,11.55,765
207,3165842,3166242,401,.,.,830.2,423.0,3.5e+006,318
207,3166366,3166396,31,671.8,428.5,578.1,349.2,3.23,206
207,3166770,3166786,17,497.4,400.8,464.5,423.6,1.05,78
207,3166813,3167013,201,460.1,426.8,437.1,367.5,1.68,1274
207,3167117,3167135,19,441.9,380.1,460.3,416.4,1.08,79
207,3167318,3167331,14,459.5,391.4,459.9,418.9,0.73,61
207,3169195,3169414,220,502.6,419.2,488.2,516.6,2.61,845
208,3173441,3173797,357,493.4,408.1,543.7,359.0,1.85,741
208,3173887,3173911,25,536.1,343.7,494.0,406.5,2.00,133
208,3174080,3174089,10,492.3,401.0,501.9,417.3,0.50,55
208,3174247,3174555,309,488.7,433.4,481.4,476.3,1.15,964
208,3174699,3174708,10,488.4,433.3,504.3,423.7,0.49,54
208,3175761,3175847,87,496.7,437.2,962.5,1045.9,19.27,462
208,3176202,3176285,84,980.3,1009.0,573.7,667.9,13.28,355
208,3176292,3176301,10,570.3,646.3,565.7,620.0,0.70,79
208,3176504,3176543,40,549.9,525.8,445.4,402.2,4.27,335
208,3176692,3176715,24,434.0,388.1,501.8,409.3,1.86,144
208,3176789,3177042,254,485.5,410.3,480.0,536.9,3.35,935
208,3178797,3179065,269,468.9,440.6,448.5,451.8,0.61,1233
209,3180456,3180774,319,445.4,424.8,451.6,378.5,1.24,1252
209,3181301,3181307,7,473.2,406.8,481.7,412.5,0.27,43
209,3181426,3181783,358,480.3,429.8,397.6,692.3,7.22,1241
209,3181913,3181922,10,386.4,526.2,392.2,511.6,0.41,46
209,3181955,3181963,9,419.0,511.9,423.4,493.0,0.51,64
209,3181998,3182003,6,447.4,449.2,450.5,440.2,0.25,55
209,3182147,3182154,8,466.6,419.1,465.4,430.5,0.30,43
209,3182188,3182657,470,457.9,473.2,470.2,759.6,7.48,1099
209,3182681,3182700,20,465.3,699.3,450.7,626.5,1.94,114
209,3182724,3182734,11,435.8,596.0,425.6,570.6,0.72,81
209,3182764,3182791,28,426.9,519.4,404.5,556.2,1.13,71
209,3183037,3183043,7,477.3,488.1,477.7,499.8,0.31,52
209,3183077,3183097,21,479.4,522.7,470.1,566.7,1.19,68
209,3183196,3184514,1319,416.8,697.8,731.0,516.9,9.41,998
209,3184592,3184620,29,685.3,402.6,598.7,420.9,2.32,93
209,3184740,3184758,19,497.8,458.7,487.9,407.1,1.39,84
209,3184902,3184917,16,449.4,442.9,481.9,423.1,1.00,83
209,3186322,3186341,20,408.4,394.2,369.4,388.3,1.03,74
210,3187738,3187996,259,385.9,413.0,429.7,406.1,1.16,1310
210,3188065,3188342,278,441.6,362.7,482.5,446.9,2.48,757
210,3188717,3188963,247,477.1,406.7,498.5,460.6,1.54,884
210,3189732,3190013,282,502.8,425.3,485.8,483.6,1.61,954
210,3190186,3190501,316,498.4,430.5,501.2,409.5,0.56,589
210,3190809,3191180,372,517.8,397.7,514.5,452.2,1.45,916
210,3191514,3191728,215,513.8,419.1,502.1,438.2,0.59,682
210,3191914,3191927,14,511.0,385.5,524.3,415.9,0.88,75
211,3195738,3195749,12,510.2,347.1,521.9,364.9,0.56,54
211,3195939,3195950,12,513.3,375.0,513.1,392.4,0.46,44
211,3196386,3196787,402,504.5,427.5,424.6,466.9,2.34,1374
211,3197387,3197793,407,464.4,521.9,425.8,585.5,1.96,1306
211,3197987,3197997,11,422.9,524.5,435.7,511.5,0.48,52
211,3198026,3198032,7,460.0,497.3,463.4,483.7,0.37,55
211,3198633,3198651,19,439.8,481.6,434.7,527.6,1.22,73
211,3198800,3199564,765,468.7,588.4,736.7,407.0,8.46,1135
211,3199767,3199797,31,558.7,473.4,592.5,378.9,2.66,153
211,3200024,3200038,15,526.2,431.1,501.0,413.5,0.81,65
211,3200227,3200232,6,480.6,425.0,472.3,420.9,0.24,39
212,3202634,3202644,11,475.6,394.0,460.9,402.1,0.44,46
212,3202773,3202787,15,458.3,413.3,476.5,429.6,0.64,48
212,3203115,3203517,403,470.1,433.6,392.8,448.0,2.06,1324
212,3203557,3203565,9,381.5,396.8,380.4,380.1,0.44,55
212,3203639,3203648,10,392.5,367.7,407.6,364.9,0.40,45
212,3204386,3204407,22,465.6,452.4,457.4,501.6,1.32,69
212,3204434,3204705,272,442.0,572.7,433.7,649.0,2.01,1042
212,3204962,3204972,11,459.8,610.3,466.2,594.7,0.44,51
212,3205070,3205618,549,498.2,571.6,439.2,602.5,1.74,1016
212,3205802,3205809,8,394.3,414.6,415.6,420.4,0.58,75
212,3206014,3206024,11,453.4,451.1,468.1,432.6,0.62,66
212,3206175,3206194,20,451.9,451.5,475.7,396.5,1.59,144
212,3207878,3208196,319,487.8,430.3,477.0,488.4,1.56,1442
213,3209909,3210680,772,487.9,405.4,526.1,415.4,1.04,1537
213,3210758,3210772,15,516.9,406.8,482.7,408.1,0.90,69
213,3210915,3211448,534,486.8,435.7,493.1,376.0,1.59,1574
213,3211542,3211839,298,483.0,383.1,526.2,408.6,1.32,1540
213,3212055,3212071,17,486.4,374.2,504.3,410.8,1.08,93
213,3212199,3212448,250,485.0,409.2,506.3,445.6,1.12,1184
213,3212828,3213091,264,482.0,407.2,493.0,415.5,0.36,1314
213,3213219,3213235,17,473.1,406.3,511.3,399.6,1.02,84
213,3213436,3213443,8,499.4,399.1,491.4,408.6,0.33,44
213,3214574,3214795,222,512.7,419.0,523.2,442.8,0.69,882
213,3214904,3214924,21,539.5,399.9,507.3,401.9,0.85,93
214,3216896,3216907,12,510.7,413.0,513.4,394.2,0.50,50
214,3217182,3217192,11,523.5,402.5,542.3,404.8,0.50,51
214,3217300,3217309,10,536.6,409.4,519.0,412.5,0.47,52
214,3217817,3218125,309,516.3,422.6,486.6,438.6,0.89,729
214,3218656,3218960,305,505.3,434.1,494.5,394.0,1.10,1640
214,3219390,3219634,245,507.8,427.0,429.9,403.9,2.13,1272
214,3222088,3222301,214,463.1,425.7,466.4,457.5,0.85,1291
215,3225016,3225438,423,495.4,445.5,447.0,495.0,1.82,1381
215,3225836,3225843,8,474.7,509.5,473.0,528.4,0.50,73
215,3225911,3225926,16,469.9,540.0,471.0,503.9,0.95,68
215,3226269,3226287,19,232.6,612.0,257.3,580.7,1.04,65
215,3226310,3226335,26,291.3,578.2,358.1,534.1,2.09,104
215,3227187,3227509,323,458.3,421.7,446.3,563.9,3.77,1114
215,3228615,3228955,341,445.6,454.1,525.6,538.3,3.06,1087
215,3229272,3229285,14,487.2,516.8,477.4,540.7,0.68,56
215,3229348,3229694,347,477.1,632.2,741.5,457.6,8.27,221
215,3229743,3229765,23,711.7,417.3,651.6,423.8,1.58,74
215,3229859,3229880,22,495.2,463.5,471.9,392.7,1.98,122
215,3230058,3230073,16,426.8,442.3,451.4,423.8,0.81,64
216,3231156,3231615,460,446.2,378.5,443.1,375.2,0.12,1301
216,3231748,3231773,26,441.0,366.7,487.9,425.2,1.98,129
216,3231896,3232138,243,469.8,415.3,477.2,406.2,0.31,1392
216,3232227,3232525,299,478.3,414.0,637.8,659.6,7.68,1259
216,3232569,3232860,292,646.5,576.0,524.1,445.5,4.70,1225
216,3232939,3232948,10,535.5,425.6,514.5,425.7,0.55,61
216,3233123,3233394,272,498.0,433.6,479.5,431.6,0.49,888
216,3233563,3233574,12,489.6,395.2,482.1,422.3,0.75,73
216,3233677,3233968,292,476.9,406.0,480.9,451.6,1.21,976
216,3234113,3234121,9,490.5,407.4,502.4,416.2,0.39,47
216,3234259,3234554,296,497.2,417.4,501.6,409.8,0.23,780
216,3234694,3234701,8,496.1,400.3,500.3,412.8,0.35,48
216,3236894,3237141,248,513.3,441.9,514.9,416.3,0.68,671
217,3238647,3238721,75,516.8,455.3,463.9,829.8,9.82,203
217,3238753,3238823,71,464.3,841.8,483.0,584.7,6.66,116
217,3239322,3239637,316,499.9,489.6,506.0,405.9,2.22,1518
217,3239742,3239753,12,506.8,408.2,498.0,426.7,0.54,50
217,3240919,3241253,335,516.2,430.8,504.3,457.9,0.78,613
217,3241597,3241605,9,525.3,405.5,531.1,415.4,0.30,40
217,3241716,3241722,7,536.8,404.4,529.9,410.8,0.25,37
217,3242242,3242580,339,511.2,430.0,465.1,458.0,1.42,1512
217,3242650,3242659,10,474.6,412.4,486.5,418.5,0.35,40
217,3243407,3243732,326,462.0,644.6,481.5,797.5,3.99,1417
217,3243784,3243793,10,488.3,688.7,490.4,664.4,0.64,82
217,3243821,3243833,13,492.6,634.6,496.0,605.9,0.76,73
217,3243861,3243892,32,494.1,560.0,516.4,460.4,2.70,102
218,3246154,3246475,322,508.4,369.4,470.2,558.6,5.10,1482
218,3246497,3246516,20,476.7,495.8,483.8,430.7,1.73,95
218,3246571,3246879,309,484.8,411.2,535.5,346.1,2.18,1758
218,3247251,3247265,15,518.0,382.2,495.8,406.3,0.86,66
218,3249371,3249626,256,511.9,417.6,505.7,406.7,0.33,1439
219,3253954,3253966,13,472.9,673.7,473.0,651.2,0.59,54
219,3254214,3254222,9,444.8,545.4,450.2,535.3,0.30,38
219,3254349,3254361,13,470.1,552.7,468.1,573.2,0.54,47
219,3254396,3254811,416,455.5,622.5,542.5,747.4,3.95,1206
219,3255116,3256643,1528,428.9,756.1,959.0,329.5,17.46,1159
219,3256742,3256796,55,774.6,375.5,477.2,420.2,7.83,509
219,3256960,3256982,23,459.7,438.4,499.7,387.8,1.70,154
219,3258342,3258644,303,491.2,417.0,498.5,420.1,0.21,1376
