108,9966153,9966372,220,493.0,414.7,502.4,567.3,4.04,3270
108,9966606,9966625,20,501.4,388.4,486.2,379.1,0.47,75
108,9967308,9967328,21,497.3,410.1,524.3,407.9,0.71,97
108,9967455,9967471,17,520.9,408.1,506.2,407.5,0.39,59
109,9970071,9970310,240,517.4,417.2,497.7,474.5,1.61,3270
109,9970446,9970453,8,486.0,390.4,499.4,392.5,0.36,51
109,9972835,9972845,11,502.9,416.5,482.9,409.4,0.56,62
109,9973173,9973362,190,500.9,407.0,494.4,581.6,4.62,856
110,9977421,9977443,23,499.6,381.1,1100.3,491.2,15.48,1849
110,9977557,9977595,39,1141.5,469.1,501.1,395.5,16.24,1970
110,9977677,9977750,74,490.6,381.0,856.4,669.1,12.08,2645
110,9978396,9978405,10,698.9,543.0,687.3,531.5,0.43,47
110,9979266,9979284,19,751.0,583.9,729.6,562.3,0.79,60
110,9979366,9979383,18,678.5,509.7,695.0,523.5,0.56,45
110,9979468,9979487,20,762.2,587.5,737.8,562.4,0.91,53
110,9980132,9980154,23,773.0,605.4,765.2,597.7,0.28,486
110,9980598,9981749,1152,772.9,602.1,782.9,607.5,0.29,3270
110,9981789,9981957,169,798.1,619.5,507.5,425.0,9.11,1625
110,9982141,9982162,22,511.0,429.1,509.2,430.3,0.06,389
111,9984650,9984748,99,539.0,416.0,769.8,592.1,7.58,1090
111,9984906,9984929,24,732.2,541.6,724.8,576.6,0.94,111
111,9984978,9985808,831,713.1,581.2,508.6,755.8,6.97,2374
111,9985843,9985880,38,559.7,384.5,582.9,435.0,1.47,246
111,9986269,9986277,9,598.4,480.4,616.6,475.3,0.50,64
111,9988065,9988237,173,674.8,525.6,606.2,545.4,1.86,1384
111,9989334,9989386,53,698.6,536.9,697.3,537.6,0.04,379
111,9989466,9989592,127,701.4,545.8,546.9,443.8,4.85,704
111,9989626,9989679,54,544.7,446.8,543.0,439.4,0.20,600
111,9989760,9990011,252,527.9,433.0,529.4,494.1,1.62,1298
111,9990043,9990081,39,528.7,460.3,795.6,639.9,8.38,978
111,9990690,9990974,285,755.6,586.0,520.6,424.5,7.45,1071
111,9991011,9991138,128,521.6,426.4,519.1,424.3,0.09,705
111,9991174,9991225,52,516.6,420.8,517.0,421.8,0.03,563
112,9992105,9992127,23,833.2,571.4,821.2,573.9,0.31,88
112,9992510,9992538,29,807.7,561.9,503.7,408.3,8.87,1011
112,9992561,9992612,52,516.0,420.0,511.6,417.6,0.13,895
112,9992645,9992993,349,514.4,417.2,526.4,414.2,0.32,1092
112,9993027,9993087,61,526.3,414.3,525.4,414.2,0.02,907
112,9993157,9993181,25,525.2,413.9,525.0,415.5,0.04,812
112,9993286,9993310,25,527.4,417.1,528.6,415.6,0.05,821
112,9993359,9993423,65,533.5,424.7,533.3,423.2,0.04,825
112,9993462,9993502,41,536.1,419.9,536.4,419.0,0.03,601
112,9993529,9994412,884,536.7,419.9,502.9,408.7,0.94,2871
112,9994623,9994814,192,502.8,400.7,536.4,423.9,1.08,970
112,9994836,9994977,142,535.8,425.4,536.3,427.9,0.07,781
112,9994999,9995119,121,537.5,426.4,533.7,424.9,0.11,868
112,9995167,9995200,34,538.0,431.0,538.5,432.3,0.04,450
112,9995261,9995312,52,538.2,429.2,537.6,431.6,0.07,601
112,9995337,9995432,96,537.5,434.0,538.5,431.4,0.07,453
112,9995549,9995562,14,534.7,428.0,507.2,413.3,0.82,75
112,9995591,9995614,24,514.3,415.4,515.8,413.3,0.07,664
112,9995657,9995679,23,512.8,413.5,513.6,415.1,0.05,478
112,9995714,9995736,23,514.4,414.8,513.6,410.8,0.11,461
112,9995758,9995781,24,528.5,422.6,524.4,418.0,0.16,586
112,9995940,9995962,23,523.0,422.6,522.3,424.2,0.05,419
112,9996079,9996175,97,524.4,423.4,526.1,421.6,0.07,406
112,9996202,9996363,162,524.1,419.9,524.5,416.8,0.08,735
112,9996401,9996423,23,523.3,414.7,525.1,414.0,0.05,398
112,9996509,9996531,23,525.2,416.3,525.0,417.1,0.02,408
112,9996572,9996667,96,525.2,416.9,526.5,420.5,0.10,689
112,9996776,9996798,23,529.4,423.0,531.7,424.6,0.07,406
112,9996892,9996955,64,530.0,420.0,528.0,424.5,0.13,410
112,9997007,9997061,55,527.3,425.2,526.6,425.0,0.02,651
112,9997101,9997266,166,527.6,427.2,526.2,424.0,0.09,799
112,9997311,9997333,23,524.4,419.6,527.4,423.1,0.12,384
112,9997457,9997479,23,525.4,424.0,525.9,424.9,0.03,403
112,9997504,9997837,334,527.4,423.4,743.6,712.1,9.40,1038
112,9997891,9997934,44,757.9,616.7,739.6,589.4,0.86,573
112,9998115,9998728,614,721.1,566.8,607.8,462.7,4.03,766
113,9999635,9999893,259,545.3,412.9,475.7,412.2,1.83,716
113,10000113,10000154,42,472.7,419.8,524.4,418.3,1.36,355
113,10000179,10001726,1548,527.1,417.4,494.4,423.6,0.87,1116
113,10001758,10001782,25,501.5,418.4,500.4,417.4,0.04,660
113,10001831,10001936,106,503.5,419.1,533.4,420.3,0.79,660
113,10001986,10002404,419,538.0,421.5,682.1,527.9,4.70,667
113,10002430,10003315,886,682.6,528.3,718.8,589.9,1.87,1026
113,10003752,10003772,21,661.9,517.5,663.1,514.7,0.08,218
113,10003899,10004034,136,664.8,521.2,673.5,514.2,0.29,525
113,10004220,10004240,21,669.2,511.5,673.7,512.0,0.12,229
113,10004266,10004368,103,671.7,512.6,666.8,508.6,0.17,408
113,10004398,10004496,99,672.4,505.0,672.8,509.6,0.12,460
113,10004525,10004545,21,670.6,510.4,670.1,511.4,0.03,237
113,10004570,10004591,22,671.8,506.6,673.7,510.2,0.11,231
113,10004723,10004757,35,672.9,511.5,677.2,514.3,0.13,404
113,10004785,10004805,21,671.0,509.1,677.8,515.5,0.24,247
113,10005121,10005142,22,675.3,521.3,675.6,520.9,0.01,257
113,10005412,10005537,126,678.3,521.5,677.4,520.0,0.05,419
113,10005568,10005967,400,675.0,523.1,542.8,434.7,4.17,576
114,10006934,10007085,152,682.8,597.6,680.8,563.3,0.90,424
114,10007130,10007151,22,675.7,554.5,672.5,552.5,0.10,233
114,10007238,10007250,13,656.0,532.7,671.7,517.5,0.57,51
114,10009779,10009799,21,660.8,504.5,660.8,505.5,0.03,226
114,10009822,10009914,93,663.7,506.5,667.9,504.6,0.12,453
114,10009984,10010120,137,672.3,506.9,667.6,503.6,0.15,472
114,10010155,10011001,847,667.0,511.1,703.7,655.9,3.91,1055
114,10011024,10011039,16,712.1,595.7,683.2,577.0,0.90,93
114,10011081,10011103,23,683.8,547.0,680.8,536.6,0.28,278
114,10011207,10011573,367,668.2,519.3,660.3,512.7,0.27,553
114,10011605,10011671,67,658.7,512.3,657.6,509.4,0.08,424
114,10011694,10011838,145,658.5,507.7,658.9,508.0,0.01,456
114,10011864,10012729,866,655.6,507.7,660.9,503.4,0.18,496
114,10012771,10012792,22,662.2,499.8,660.1,497.8,0.08,233
114,10012878,10013156,279,659.1,502.8,548.7,425.5,3.54,522
115,10013836,10014304,469,729.0,596.1,669.2,507.6,2.80,560
115,10014368,10014388,21,664.5,505.7,660.6,507.4,0.11,220
115,10014415,10014435,21,660.7,510.4,660.3,509.8,0.02,206
115,10014459,10014479,21,654.0,509.2,660.6,510.9,0.18,207
115,10014537,10015101,565,654.3,504.0,640.5,498.9,0.38,473
115,10015156,10015176,21,640.7,500.6,635.6,495.9,0.18,198
115,10015210,10015230,21,633.8,498.2,633.6,498.3,0.01,183
115,10015397,10015554,158,629.5,492.3,630.0,491.2,0.03,305
115,10015585,10015650,66,627.9,490.4,635.5,490.7,0.20,299
115,10015764,10015792,29,637.4,491.0,638.1,492.2,0.04,259
115,10015826,10015846,21,634.4,491.4,640.9,491.8,0.17,202
115,10015877,10015953,77,642.0,492.2,640.3,496.8,0.13,265
115,10015977,10016091,115,642.5,495.8,643.3,499.0,0.09,348
115,10016153,10016257,105,642.5,500.1,644.1,501.1,0.05,281
115,10016279,10016789,511,641.5,499.7,720.4,615.8,3.67,1035
115,10016796,10016832,37,720.3,595.8,689.4,544.6,1.56,108
115,10016859,10017444,586,682.6,538.0,530.6,422.1,5.02,535
115,10017469,10018206,738,532.7,423.6,526.1,415.4,0.28,496
115,10018254,10018275,22,525.8,415.6,531.0,414.7,0.14,351
115,10018336,10018357,22,528.7,409.4,531.2,414.5,0.15,271
115,10018379,10018436,58,531.4,414.9,531.5,416.1,0.03,439
115,10018489,10018545,57,533.4,419.7,536.9,418.6,0.10,264
115,10018594,10018614,21,537.6,419.0,537.9,417.1,0.05,245
115,10018639,10018700,62,539.3,418.0,542.8,413.2,0.16,435
115,10018746,10018820,75,542.7,415.4,540.8,415.4,0.05,333
115,10018885,10018923,39,537.2,414.1,538.4,414.6,0.03,249
115,10018953,10019190,238,537.7,413.8,538.2,417.8,0.11,485
115,10019260,10019850,591,537.8,417.8,650.3,500.9,3.68,461
115,10019883,10020349,467,649.2,502.0,537.7,430.5,3.48,469
115,10020391,10020418,28,536.6,430.7,538.3,430.4,0.05,519
115,10020448,10020517,70,537.2,430.0,540.1,429.7,0.08,518
115,10020557,10020577,21,540.0,428.8,538.2,430.3,0.06,280
115,10020628,10020671,44,533.0,425.6,538.6,429.1,0.17,284
116,10021630,10021650,21,695.4,524.6,696.2,525.4,0.03,211
116,10022036,10022057,22,671.7,483.5,655.3,495.3,0.53,84
116,10022266,10022305,40,666.7,519.9,540.0,429.6,4.08,464
116,10022491,10022785,295,545.3,434.2,562.4,476.4,1.20,1201
116,10022844,10022938,95,556.5,435.0,554.2,418.2,0.45,223
116,10023158,10023179,22,548.9,411.7,509.5,431.4,1.16,102
116,10023246,10023284,39,519.5,432.4,839.3,681.1,10.51,1272
116,10023309,10023325,17,843.3,680.1,871.4,656.1,0.94,92
116,10023937,10024151,215,791.8,600.1,845.1,807.6,5.49,699
116,10025930,10025962,33,877.9,696.2,876.8,699.5,0.09,3270
116,10026327,10026348,22,873.0,680.7,871.6,681.5,0.04,350
116,10026384,10026417,34,875.9,681.8,866.4,682.6,0.24,698
116,10026451,10026472,22,869.6,680.7,869.1,679.0,0.05,364
116,10026627,10026649,23,869.2,678.4,875.0,683.3,0.19,720
116,10026674,10026696,23,876.1,681.5,878.1,683.2,0.07,1702
116,10026775,10026993,219,875.2,683.8,-148.4,359.7,26.57,1726
116,10027023,10027107,85,-111.5,279.7,894.5,700.3,27.09,2326
116,10027153,10027281,129,885.9,702.3,887.7,704.1,0.06,1805
116,10027313,10027362,50,893.9,698.3,887.2,698.9,0.17,760
116,10027396,10027420,25,890.9,697.6,891.6,700.8,0.08,1271
116,10027445,10027504,60,894.3,703.7,967.4,611.0,3.00,775
116,10027921,10028200,280,945.3,604.1,475.2,376.9,13.45,2151
117,10028954,10030289,1336,1.8,175.0,522.1,418.6,14.71,3244
117,10030386,10030471,86,522.2,421.6,522.5,417.4,0.11,1153
117,10030518,10030540,23,523.6,415.5,522.9,415.4,0.02,703
117,10030626,10030852,227,525.4,414.4,529.5,414.0,0.11,1460
117,10030875,10031451,577,526.8,415.0,-103.5,333.5,16.06,2891
117,10031478,10032082,605,-68.9,265.7,512.8,401.5,15.16,3270
117,10032106,10032360,255,513.7,404.5,534.1,415.6,0.61,1464
117,10032389,10032406,18,533.4,416.7,519.2,411.3,0.40,67
117,10032436,10032802,367,519.7,414.8,517.0,412.2,0.10,1470
117,10032838,10033114,277,518.0,413.6,752.1,592.5,7.70,1487
117,10033157,10033179,23,515.3,412.4,514.5,407.6,0.13,734
117,10033239,10033261,23,514.9,411.5,516.1,412.6,0.04,727
117,10033297,10033338,42,516.6,412.8,519.7,413.2,0.08,1338
117,10033384,10033424,41,516.8,411.7,519.6,410.4,0.08,734
117,10033461,10033484,24,519.5,412.0,520.6,411.5,0.03,992
117,10033536,10033558,23,520.1,404.9,520.8,406.0,0.03,744
117,10033601,10034542,942,519.3,403.7,524.4,404.4,0.14,3270
117,10034601,10034646,46,521.4,402.6,518.3,400.7,0.10,962
117,10034732,10035031,300,517.1,405.4,943.1,574.1,11.81,1282
117,10035255,10035277,23,931.1,566.0,933.0,565.4,0.05,627
117,10035371,10035413,43,925.0,567.3,499.8,418.3,11.62,1374
117,10035539,10035551,13,497.1,436.0,525.3,426.0,0.79,73
117,10035616,10035661,46,522.9,425.1,522.5,428.2,0.08,349
118,10036400,10036611,212,508.4,421.4,573.9,593.3,4.85,2417
118,10036667,10036690,24,549.0,470.4,548.7,446.2,0.64,874
118,10036891,10036913,23,542.4,402.3,546.0,406.5,0.15,660
118,10036972,10036990,19,547.6,406.6,504.1,404.3,1.14,108
118,10037823,10037853,31,512.7,406.0,515.0,407.1,0.07,687
118,10038043,10038485,443,519.2,406.5,514.9,424.8,0.50,1326
118,10038566,10038866,301,521.4,416.8,525.8,404.4,0.35,1280
118,10038960,10039096,137,526.5,403.6,531.9,404.6,0.14,1403
118,10039343,10039364,22,526.4,403.2,527.7,403.1,0.03,330
118,10039390,10039412,23,528.0,403.5,529.6,402.7,0.05,675
118,10039586,10039614,29,536.9,407.9,537.1,408.9,0.03,320
118,10039666,10039688,23,537.3,413.0,536.5,414.2,0.04,620
118,10039713,10039743,31,536.5,415.8,535.2,415.4,0.04,814
118,10039796,10039819,24,537.8,416.6,536.8,416.8,0.03,792
118,10039847,10039869,23,538.4,417.5,537.9,418.1,0.02,572
118,10039958,10040016,59,541.0,421.0,539.0,413.8,0.20,756
118,10040051,10040640,590,534.0,413.6,520.0,395.7,0.60,2307
118,10040725,10040747,23,517.2,392.8,517.7,390.5,0.06,614
118,10040772,10040794,23,516.5,390.9,514.9,390.4,0.04,611
118,10040910,10040967,58,518.2,400.1,517.8,404.3,0.11,979
118,10041003,10041027,25,519.1,406.0,519.6,404.0,0.05,959
118,10041120,10041367,248,520.3,411.7,522.3,420.8,0.25,1147
118,10041443,10041465,23,525.8,416.5,523.1,418.6,0.09,557
118,10041487,10041508,22,524.6,418.5,500.1,408.5,0.70,97
118,10041648,10041725,78,502.9,408.5,526.5,412.4,0.63,956
118,10041751,10041830,80,525.8,411.8,526.6,408.7,0.08,1162
118,10041855,10041896,42,526.2,409.9,522.9,408.0,0.10,988
118,10041935,10041957,23,522.6,405.9,525.4,407.8,0.09,590
118,10042021,10042045,25,522.9,410.1,521.7,410.2,0.03,988
118,10042070,10042119,50,522.0,410.8,522.7,408.7,0.06,1115
118,10042312,10042419,108,526.8,415.7,523.7,410.4,0.16,1116
118,10042649,10042671,23,518.9,408.3,518.6,410.6,0.06,600
118,10042922,10042946,25,519.6,412.6,517.1,412.1,0.07,993
119,10044174,10044513,340,522.7,410.2,554.8,433.0,1.04,2550
119,10044536,10044598,63,552.9,421.3,500.7,418.7,1.37,608
119,10044895,10044917,23,513.3,393.5,515.5,399.1,0.16,639
119,10045871,10045893,23,520.4,412.6,519.6,412.8,0.02,588
119,10046395,10046426,32,524.3,415.9,454.3,367.4,2.24,136
119,10046657,10046679,23,459.4,377.5,527.8,409.2,1.98,179
119,10046907,10047147,241,524.4,409.3,522.5,497.6,2.34,2353
119,10047223,10047245,23,516.6,435.2,513.5,426.1,0.25,632
119,10047778,10047800,23,527.3,415.0,527.0,414.0,0.03,560
119,10048892,10048909,18,516.2,410.4,494.9,389.7,0.78,63
119,10049115,10049126,12,500.6,386.5,522.4,399.6,0.67,60
119,10049610,10049632,23,526.2,413.3,528.0,415.5,0.08,532
120,10051000,10051578,579,.,.,928.5,726.3,3.6e+006,2931
120,10051774,10051779,6,820.7,635.2,828.8,625.9,0.32,54
120,10051951,10051977,27,958.6,710.8,52.3,105.4,27.37,2874
120,10052524,10052538,15,98.1,179.2,99.2,194.8,0.40,57
120,10052564,10052586,23,103.8,196.7,100.3,204.2,0.21,673
120,10052611,10052879,269,102.1,197.5,-51.1,320.9,4.97,1527
120,10053078,10053165,88,54.1,133.9,68.2,122.0,0.47,819
120,10053264,10053286,23,86.2,133.1,88.7,135.6,0.09,782
120,10053371,10054161,791,95.2,142.2,530.9,408.7,13.19,2867
120,10054183,10054228,46,529.2,408.4,530.1,403.6,0.13,1040
120,10054254,10054556,303,527.0,410.3,512.9,437.9,0.82,2552
120,10054989,10055006,18,515.1,400.2,494.2,388.1,0.64,90
120,10055140,10055156,17,498.1,402.5,515.0,392.0,0.52,68
120,10055666,10055688,23,525.7,407.0,527.0,408.8,0.06,764
120,10055742,10055818,77,528.1,405.5,527.3,405.2,0.02,772
120,10055847,10055869,23,527.2,403.0,527.5,404.8,0.05,771
120,10056018,10056040,23,526.7,400.2,525.1,400.5,0.04,761
120,10056076,10056211,136,523.3,400.1,522.5,391.0,0.24,1518
120,10056237,10056395,159,524.5,396.2,519.5,399.5,0.16,1515
120,10056418,10056531,114,520.0,399.3,515.5,398.5,0.12,1511
120,10056596,10056658,63,512.8,397.8,513.2,402.1,0.11,773
120,10056784,10056806,23,508.3,404.0,507.7,405.6,0.05,785
120,10056881,10056958,78,509.8,408.7,513.8,413.6,0.17,749
121,10059044,10059065,22,531.6,442.8,534.3,428.8,0.38,487
121,10059095,10059116,22,521.2,427.1,521.7,427.1,0.01,367
121,10059301,10059322,22,523.7,405.3,522.6,402.5,0.08,380
121,10059411,10059447,37,519.2,394.8,596.0,450.3,2.49,218
121,10059605,10059629,25,610.1,463.7,523.6,406.1,2.73,225
121,10059793,10059799,7,525.0,422.2,519.6,412.3,0.30,44
121,10060171,10060193,23,521.5,422.5,523.8,422.7,0.06,639
121,10060525,10060547,23,522.4,423.8,521.3,421.1,0.08,640
121,10060569,10060591,23,522.0,421.6,522.0,422.1,0.01,639
121,10061079,10061101,23,525.4,411.4,525.9,411.4,0.01,653
121,10061179,10061405,227,522.4,418.2,514.8,492.9,1.99,1173
121,10061823,10061829,7,526.0,402.2,520.2,390.6,0.34,48
121,10062360,10062379,20,520.6,406.8,534.1,403.1,0.37,72
121,10062912,10063165,254,538.2,390.6,532.1,467.1,2.04,1275
121,10063358,10063371,14,515.3,398.5,505.9,391.2,0.31,47
121,10063797,10063841,45,525.2,408.2,524.7,408.4,0.01,1044
122,10066106,10066533,428,518.4,410.1,559.7,430.7,1.21,2558
122,10066675,10066706,32,563.5,408.7,509.9,417.9,1.43,176
122,10066815,10066829,15,507.6,408.5,535.3,387.6,0.91,78
122,10067287,10067309,23,534.6,418.2,534.4,416.7,0.04,577
122,10067611,10067633,23,534.4,416.9,534.7,416.8,0.01,571
122,10068048,10068404,357,534.2,415.1,543.2,437.0,0.63,1574
122,10069959,10070325,367,540.0,408.5,545.9,455.0,1.24,597
122,10070361,10070377,17,542.5,445.2,535.4,434.3,0.34,58
122,10072199,10072224,26,535.0,393.3,536.2,301.3,2.44,169
122,10072708,10072735,28,541.6,298.6,525.2,388.0,2.41,179
123,10076379,10076401,23,535.3,410.9,537.5,408.8,0.08,606
123,10077858,10078146,289,534.5,402.2,566.9,583.1,4.85,699
123,10078653,10078671,19,536.6,423.4,515.9,404.6,0.74,85
123,10078844,10078852,9,520.2,412.0,533.8,411.4,0.36,48
124,10081284,10081653,370,534.4,407.0,539.5,457.1,1.34,555
124,10083299,10083651,353,540.1,406.9,546.2,439.0,0.87,660
124,10085065,10085076,12,533.3,419.9,553.6,418.7,0.53,60
124,10085228,10085245,18,550.1,422.2,537.4,418.2,0.35,57
124,10085459,10085742,284,543.5,415.3,538.8,469.6,1.45,737
125,10088693,10089098,406,526.2,421.2,533.0,474.0,1.41,2616
125,10090266,10090436,171,526.6,415.7,729.3,569.8,6.67,839
125,10090458,10090508,51,737.4,576.4,527.6,418.0,6.88,936
125,10090842,10090863,22,548.3,422.3,549.4,423.9,0.05,329
125,10091056,10091109,54,554.8,446.2,556.4,452.3,0.17,580
125,10091138,10091213,76,556.0,455.5,548.7,459.1,0.21,716
125,10091673,10091863,191,543.6,452.5,541.6,484.5,0.85,1214
125,10091892,10091916,25,543.5,423.5,506.9,416.8,0.98,107
125,10093013,10093209,197,539.0,421.6,548.9,560.6,3.69,1087
125,10093249,10093285,37,542.4,470.2,535.6,433.5,0.99,116
126,10096387,10096416,30,632.4,415.6,602.6,416.2,0.78,93
126,10096716,10096736,21,581.7,404.5,527.9,406.3,1.41,121
126,10099495,10099510,16,541.3,421.6,540.2,412.3,0.25,49
126,10099670,10099882,213,534.7,421.3,548.7,453.2,0.92,1052
126,10100196,10100213,18,543.7,402.8,539.8,414.1,0.32,43
127,10103986,10104008,23,583.0,413.8,537.9,409.3,1.19,133
127,10104522,10104725,204,547.3,417.0,576.8,526.3,2.99,1008
127,10104752,10104762,11,576.9,463.6,540.5,462.5,0.95,122
127,10104948,10104960,13,539.0,392.0,541.1,411.7,0.53,45
127,10108801,10108913,113,532.7,408.0,544.3,416.3,0.38,115
127,10109367,10109526,160,535.0,413.3,577.2,603.3,5.13,958
127,10109552,10109567,16,584.0,538.3,550.7,522.2,0.97,114
127,10109644,10109663,20,545.1,464.5,518.3,428.5,1.19,108
127,10109824,10109835,12,525.4,417.1,538.0,394.3,0.69,66
128,10112325,10112330,6,538.2,398.2,527.7,395.5,0.28,42
128,10112658,10112875,218,529.5,408.0,578.2,582.4,4.78,1101
128,10112927,10112944,18,576.5,470.3,553.4,456.4,0.71,126
128,10113348,10113369,22,542.4,408.0,511.0,401.9,0.84,106
128,10113748,10113767,20,522.0,404.9,545.5,402.3,0.62,88
128,10115330,10115556,227,525.4,403.9,561.3,590.5,5.02,1242
128,10115628,10115665,38,576.6,457.8,544.8,439.6,0.96,132
128,10116550,10116567,18,545.7,418.7,533.8,414.4,0.33,76
129,10119165,10119363,199,536.8,400.2,569.9,544.7,3.92,1130
129,10119396,10119425,30,572.1,466.8,540.2,441.2,1.08,129
129,10120881,10120899,19,529.2,409.6,581.3,400.7,1.39,125
129,10121051,10121069,19,577.2,408.0,523.4,406.7,1.41,124
129,10122350,10122619,270,527.8,422.6,553.0,480.1,1.66,877
129,10123856,10123886,31,534.0,404.9,661.5,377.0,3.42,207
129,10124046,10124070,25,657.5,376.5,555.3,388.8,2.70,221
129,10124204,10124223,20,554.7,390.2,531.7,391.6,0.60,85
130,10125797,10125845,49,542.6,429.7,544.9,391.8,1.01,74
130,10126223,10126233,11,540.5,381.7,522.0,388.8,0.52,61
130,10127959,10128182,224,524.6,384.6,557.6,572.6,5.04,1170
130,10128288,10128336,49,537.2,430.7,544.6,405.6,0.69,118
130,10128522,10128541,20,535.9,391.9,514.2,387.8,0.58,81
130,10128990,10129006,17,526.5,418.7,548.4,420.0,0.58,69
130,10130008,10130025,18,529.2,399.4,514.7,389.3,0.47,53
131,10133225,10133480,256,532.7,407.2,594.8,508.0,3.13,1178
131,10133519,10133528,10,593.1,424.9,559.9,424.6,0.87,100
131,10133735,10133752,18,552.6,385.1,526.6,396.0,0.74,88
131,10135717,10135736,20,522.3,400.5,513.2,396.8,0.26,78
131,10136088,10136343,256,504.0,391.2,526.1,459.5,1.90,1202
131,10136513,10136525,13,509.5,387.1,506.5,401.6,0.39,43
131,10137890,10138287,398,523.8,422.1,-68.7,282.8,15.45,3270
132,10141203,10141217,15,522.6,408.5,519.6,388.9,0.53,49
132,10141532,10141537,6,510.3,377.8,506.4,390.6,0.35,58
132,10142699,10142895,197,516.2,391.5,547.7,556.7,4.45,1135
132,10142980,10142990,11,557.5,423.7,543.8,423.6,0.36,55
132,10143034,10143054,21,519.3,425.4,517.8,429.2,0.11,71
132,10146615,10146801,187,523.7,409.6,533.3,585.1,4.64,1033
132,10146872,10146889,18,537.9,443.1,518.1,435.3,0.56,112
132,10146923,10146929,7,517.7,416.2,514.5,416.2,0.08,79
133,10149655,10149910,256,512.1,394.4,551.5,542.8,4.06,1305
133,10149983,10150008,26,523.8,421.7,525.2,402.2,0.52,139
133,10150180,10150195,16,508.5,371.7,511.5,385.4,0.37,43
133,10153083,10153379,297,511.1,394.4,521.0,406.2,0.41,925
133,10154615,10154636,22,506.9,408.0,454.0,396.5,1.42,129
133,10154988,10155026,39,455.6,391.5,525.0,272.9,3.63,167
133,10155310,10155359,50,536.5,301.2,516.2,404.7,2.80,171
134,10157427,10157447,21,520.5,435.7,462.3,413.0,1.64,126
134,10157528,10157749,222,465.7,400.8,531.5,572.9,4.86,1279
134,10157795,10157838,44,543.4,463.6,511.2,421.9,1.39,119
134,10160008,10160231,224,500.9,401.9,530.0,564.5,4.37,1306
134,10160285,10160302,18,540.9,461.3,506.4,455.8,0.92,119
134,10162350,10162366,17,506.3,388.6,513.8,337.1,1.38,106
134,10163029,10163066,38,512.6,338.2,514.0,364.2,0.69,82
135,10164417,10164423,7,525.3,419.8,514.6,416.5,0.29,46
135,10167708,10167725,18,509.8,402.4,505.1,388.7,0.38,57
135,10167986,10168253,268,503.3,392.5,494.6,514.7,3.25,1055
135,10169762,10169791,30,501.8,386.4,472.4,340.7,1.44,95
136,10171498,10171720,223,469.2,352.1,585.7,588.8,6.96,1223
136,10171924,10171945,22,558.7,385.2,491.3,384.5,1.77,169
136,10174443,10174702,260,507.8,399.3,512.8,442.3,1.15,1378
136,10174822,10174841,20,508.5,378.9,509.2,383.8,0.13,65
136,10176214,10176228,15,503.7,400.9,492.6,387.3,0.46,52
136,10176422,10176427,6,495.2,388.1,504.7,390.3,0.26,42
136,10177148,10177376,229,499.9,392.5,510.8,444.6,1.41,1379
137,10179107,10179125,19,529.9,391.1,484.1,389.8,1.20,115
137,10179474,10179480,7,489.2,389.2,500.5,387.9,0.30,43
137,10180051,10180301,251,503.7,404.4,499.7,477.2,1.93,1296
137,10180429,10180439,11,490.9,394.4,513.4,389.9,0.60,67
137,10183651,10183862,212,508.6,418.7,498.5,502.6,2.24,830
138,10188425,10188615,191,504.4,384.6,523.2,650.4,7.01,1327
138,10188687,10188715,29,546.3,474.9,511.6,454.1,1.06,104
138,10191816,10192007,192,503.2,404.0,536.4,556.1,4.12,1103
139,10194022,10194262,241,534.7,389.7,559.1,581.1,5.10,1403
139,10194313,10194327,15,567.7,469.5,533.2,466.7,0.91,96
139,10194403,10194422,20,535.8,414.4,501.4,413.4,0.90,88
139,10195638,10195657,20,549.2,392.9,570.9,388.6,0.58,87
139,10195987,10196204,218,541.5,390.6,550.7,599.3,5.51,1364
139,10196330,10196385,56,562.6,416.6,558.6,381.5,0.94,115
139,10198773,10198792,20,505.3,394.6,487.1,386.9,0.52,75
139,10198896,10198902,7,493.4,394.3,506.5,394.2,0.34,47
139,10199093,10199319,227,514.8,396.6,516.1,445.9,1.31,1016
140,10201318,10201339,22,527.9,374.3,527.9,420.1,1.21,96
140,10201510,10201521,12,535.7,428.5,514.4,412.3,0.71,70
140,10203204,10203465,262,504.4,405.2,504.9,450.6,1.20,1227
140,10204554,10204569,16,513.9,394.0,506.9,389.3,0.22,48
140,10204727,10204734,8,509.1,388.5,524.1,393.7,0.42,53
140,10205978,10206177,200,510.1,389.3,542.7,591.8,5.42,1134
140,10206584,10206602,19,505.6,364.0,501.7,384.7,0.56,63
141,10208263,10208493,231,506.4,398.1,551.1,597.9,5.40,1268
141,10209719,10209736,18,512.4,396.4,500.1,385.7,0.43,55
141,10211192,10211421,230,503.5,394.3,518.5,445.0,1.40,1263
141,10211679,10211695,17,513.5,378.1,501.1,387.8,0.41,60
141,10212540,10212545,6,511.9,393.0,522.3,392.6,0.27,42
141,10213493,10213511,19,510.9,401.8,494.4,385.6,0.61,70
141,10213708,10213716,9,503.6,394.4,520.2,396.5,0.44,53
141,10213808,10214013,206,513.6,397.9,532.2,578.5,4.80,1281
141,10214063,10214080,18,508.1,486.5,510.5,464.2,0.59,107
142,10215966,10216246,281,557.7,382.9,533.9,432.9,1.47,1022
142,10216452,10216467,16,520.9,365.8,499.0,374.0,0.61,71
142,10218601,10218886,286,517.6,393.0,527.4,455.7,1.68,1179
142,10219201,10219217,17,507.1,367.9,493.6,377.1,0.43,61
